floor_area_m2,lot_area_m2,prelim_est_cost_total,prelim_est_cost,prelim_est_cost_equiv,planned_duration,unit_price_start,locality_1,locality_2,locality_3,locality_4,locality_5,locality_6,locality_7,locality_8,locality_9,locality_10,locality_11,locality_12,locality_13,locality_14,locality_15,locality_16,locality_17,locality_18,locality_19,locality_20,actual_construction_cost
3.928423665998726,5.1773517077159905,-0.11354945475169721,-1.1837692964494821,-1.175746576054617,0.828147009115459,-0.3902699175165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50
0.011642365829888686,-0.25768242036741973,-0.4893581263897218,-1.1837692964494821,-0.5594092993145806,1.783404954513756,-0.9634298656410737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60
-0.11613915176427198,0.08966938481084333,-0.4746100792285132,-1.0948431699795291,-0.9648895605136597,-1.0823688816811352,-0.8427646134043375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60
0.24498252839313858,0.11010184393897646,-0.23562064029085694,-0.650212537629764,-0.41985711606168413,-0.12711093628283812,-0.7522656742267853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130
-0.3939250595776647,-0.4007096342643516,-0.45577522381781316,-0.8280647905696701,-0.5301084366336779,0.3505180364163104,-0.8025428626587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
-0.17725205148321838,-0.2372499612392866,-0.1567274723441511,0.06119647412986008,-0.7848621483152175,-0.12711093628283812,-0.12882853767031463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,270
-0.20503064226455764,-0.1555201247267541,-0.31682374333510155,-0.472360284689858,-0.6537908358755512,-0.6047399089819867,-0.6919330481084172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150
-0.421703650359004,-0.3598447160080853,-0.5654082972933031,-1.3616215493893882,-1.3043427845659585,-0.6047399089819867,-0.9935961787002578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20
-0.7272681489537359,-0.645899143801949,-0.4408494893414094,0.23904872706976613,-0.9005732569643982,0.828147009115459,-0.3399927290846031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310
-0.6661552492347895,-0.5846017664175497,-0.5261394006351454,-0.9169909170396231,-0.7426761857721537,0.3505180364163104,-0.6416558596764437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90
0.10608957448644221,0.13053430306710959,-0.37794817976227907,-0.9169909170396231,-0.52170036299481,-1.0823688816811352,-0.792487424972364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
-0.5772637587345039,-0.5028719299050172,-0.42325844513707633,-0.294508031749952,-0.40001988604790517,-0.12711093628283812,-0.5511569204988915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,190
-0.6828224037035932,-0.645899143801949,-0.5382221380684248,-1.0059170435095761,-0.3439660617887864,1.3057759818146075,-0.9332635525818896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
-0.6717109673910574,-0.5846017664175497,-0.5179657841361625,-0.8280647905696701,-0.9070158068954787,-0.12711093628283812,-0.76232111191318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110
-0.12169486992053982,-0.19638504298302037,-0.2875053363278798,-0.472360284689858,-0.7738333763993002,-0.12711093628283812,-0.4506025436349447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140
-0.6605995310785218,-0.5846017664175497,-0.3811465514357941,0.41690098000967213,-0.5372789583083832,0.3505180364163104,-0.4807688566941287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,350
-0.6994895581723967,-0.6050342255456828,-0.35715876388443085,0.9504577388293902,-0.5033554750554621,0.3505180364163104,-0.3399927290846031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,430
-0.610598067672111,-0.5233043890331504,-0.29159214457737126,0.8615316123594372,-0.7700115247452692,-0.12711093628283812,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,350
-0.7550467397350752,-0.7071965211863483,-0.4906019375960888,-0.20558190527999895,-0.7901763420436796,3.6939208453103505,-0.6215449843036543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,270
-0.03280337942025415,-0.11465520647048788,-0.4342750586791839,-1.0059170435095761,-0.9552075363234482,0.3505180364163104,-0.6818776104220224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80
-0.610598067672111,-0.5437368481612834,-0.392340852293097,0.06119647412986008,-0.5147846314303732,-0.12711093628283812,-0.27966010296623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,220
-0.5828194768907717,-0.5437368481612834,-0.3289064807683808,0.41690098000967213,-0.6380302476260717,0.828147009115459,-0.18916116378868275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,330
-0.19391920595202194,-0.135087665598621,-0.06770612743131404,0.41690098000967213,-0.7829330231946116,-0.6047399089819867,-0.4003253552029712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300
-0.6550438129222539,-0.5641693072894165,-0.5435527575242832,-1.0948431699795291,-0.8967150067231862,0.3505180364163104,-0.8930418018363109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50
-0.12169486992053982,-0.19638504298302037,0.1149564325894374,0.8615316123594372,-0.5594456979017619,-0.12711093628283812,-0.12882853767031463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390
-0.4105922140464683,-0.3394122568799522,-0.3011872595979166,-0.02772965234009293,-0.5517655960065192,-0.6047399089819867,-0.25954922759344556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,210
-0.016136224951450586,-0.27811487949555286,-0.008713938786479948,0.23904872706976613,-0.4988056516578064,1.3057759818146075,-0.2696046652798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,340
-0.33836787801498613,-0.3598447160080853,-0.1448224222260671,0.5058271064796251,-0.7838429878741427,0.3505180364163104,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,350
-0.6272652221409146,-0.5437368481612834,-0.4547090999266415,-0.383434158219905,-0.9568818713337857,-0.12711093628283812,-0.46065798132133934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160
-0.31614500538991475,-0.3394122568799522,-0.41775013836602254,-0.7391386640997171,-0.7357968527948983,0.3505180364163104,-0.6919330481084172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120
-0.7106009944849324,-0.6254666846738159,-0.438717241559066,0.1501226005998131,-0.8351649957996993,0.3505180364163104,-0.1690502884158934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,270
-0.6217095039846467,-0.5437368481612834,-0.4525768521442981,-0.383434158219905,-0.9183357675088462,0.3505180364163104,-0.6517112973628384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160
-0.5161508590155575,-0.3598447160080853,-0.5684289816516229,-1.3616215493893882,-1.18167954576516,-1.0823688816811352,-1.053928804818626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20
-0.6939338400161288,-0.6050342255456828,-0.47176708218538876,-0.294508031749952,-0.5476161570678569,0.3505180364163104,-0.6718221727356278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,190
-0.2883664146085755,-0.3189797977518191,-0.23864132464917678,-0.02772965234009293,-0.8574045325674405,0.3505180364163104,-0.4103807928893659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260
0.10053385633017435,-0.012492910829822275,-0.03963153163045924,-0.02772965234009293,-0.6031967996936195,-0.12711093628283812,-0.27966010296623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,210
-0.27725497829603973,-0.3189797977518191,-0.3640885691770469,-0.561286411159811,-0.7733965933531252,-0.12711093628283812,-0.46065798132133934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140
-0.10502771545173625,-0.17595258385488724,0.019360657014374862,0.5058271064796251,-0.7838429878741427,-0.12711093628283812,-0.4304916682621553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,330
-0.19391920595202194,-0.135087665598621,-0.4355188698855509,-0.9169909170396231,-1.1252253370470477,-0.6047399089819867,-0.6617667350492331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90
-0.4328150866715397,-0.3598447160080853,-0.34631983765751856,-0.20558190527999895,-0.7901763420436796,-0.12711093628283812,-0.4807688566941287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160
0.13942388342404935,0.17139922132337582,0.015451536080078647,0.06119647412986008,-0.8193316103758574,-0.6047399089819867,-0.29977097833902433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260
-0.805048203141486,-0.6867640620582153,-0.5627429875653739,-1.0948431699795291,-0.8336362551380871,-0.12711093628283812,-0.9131526772091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50
-0.4050364958902004,-0.3394122568799522,-0.298344262554792,-0.02772965234009293,-0.8898356737459306,-0.6047399089819867,-0.22938291453426152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,250
-0.11058343360800411,-0.07379028821422164,-0.5554578076423672,-1.3616215493893882,-1.3152259621331508,-0.6047399089819867,-0.9734853033274684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40
-0.6050423495158431,-0.5233043890331504,-0.4006921561072753,-0.02772965234009293,-0.7386723411822165,-0.12711093628283812,-0.3902699175165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,230
-0.7383795852662717,-0.6050342255456828,-0.5186765333969435,-0.650212537629764,-0.897879761512986,-0.6047399089819867,-0.76232111191318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110
-0.7328238671100038,-0.645899143801949,-0.5462180672522126,-1.0059170435095761,-0.9204468855653584,0.828147009115459,-0.6919330481084172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
-0.6717109673910574,-0.5846017664175497,-0.4810068225755435,-0.472360284689858,-0.7738333763993002,0.3505180364163104,-0.6718221727356278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160
0.16164675604912077,0.04880446655457709,-0.0801442394949839,-0.20558190527999895,-0.8874333669919684,-0.12711093628283812,-0.5913786712444703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200
-0.49948370454675395,-0.3394122568799522,-0.5383998253836201,-1.1837692964494821,-1.230999631395748,-1.0823688816811352,-0.9030972395227056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40
-0.5105951408592896,-0.44157455252061784,-0.13647111841188878,1.3061622447092023,-0.5300356394593153,-0.12711093628283812,-0.27966010296623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,420
0.49498984542519203,0.31442643522030767,0.8139783305676827,1.2172361182392493,-0.5780089773641973,-0.12711093628283812,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400
-0.6772666855473253,-0.6050342255456828,-0.5463957545674079,-1.0948431699795291,-0.9250331075501955,0.3505180364163104,-0.9433189902682844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50
-0.32170072354618257,-0.3394122568799522,-0.2965673894028392,-0.20558190527999895,-0.8986077332566108,0.3505180364163104,-0.09866222461113057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,240
-0.31614500538991475,-0.3394122568799522,-0.02612729567561775,0.9504577388293902,-0.430048720472433,0.3505180364163104,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,420
-0.43837080482780755,-0.38027717513621845,-0.3321048524418959,-0.11665577881004595,-0.6434172385288962,-0.12711093628283812,-0.6617667350492331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,220
-0.6605995310785218,-0.5846017664175497,-0.5154781617234284,-0.8280647905696701,-0.6624900982118689,0.3505180364163104,-0.6718221727356278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100
-0.04391481573278986,0.007939548298310848,-0.05491264073725365,0.1501226005998131,-0.4393303602036505,-0.6047399089819867,-0.601434108930865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200
0.050532392923763665,0.08966938481084333,0.09647695180912785,0.41690098000967213,-0.6380302476260717,-0.6047399089819867,-0.37015904214378714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300
0.533879872519067,0.3348588943484408,0.468909564458442,0.5058271064796251,-0.7838429878741427,-0.12711093628283812,-0.08860678692473588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,330
-0.07169340651412913,-0.0329253699579554,0.07124535305139762,0.5947532329495782,-0.9434871912510872,-0.6047399089819867,0.4141650973949985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300
7.095183015071403,9.079951401189417,5.60087460192862,0.6836793594195312,-0.9133127624778342,2.2610339272129045,-0.3399927290846031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350
2.095036674430334,2.725456612340016,1.3719165002808729,0.3279748535397191,-0.7766724661994372,-0.12711093628283812,-0.42043623057576057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300
7.095183015071403,9.345573369855147,0.4479424612653986,-1.0948431699795291,-1.1552541714715756,0.3505180364163104,-0.8729309264635216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60
-0.09391627913920055,0.19183168045150895,0.5261248799513234,2.1064973829387794,-0.4798055891491959,-0.12711093628283812,1.2186001123065735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,450
-0.5105951408592896,-0.3598447160080853,-0.5250732767439739,-1.0948431699795291,-1.020470203139422,-0.6047399089819867,-0.5209906074397075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50
-0.4939279863904861,-0.48243947077688404,-0.46323809105601516,-0.7391386640997171,-1.0223265310856655,0.828147009115459,-0.44054710594854996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120
-0.3661464687963254,-0.298547338623686,-0.29745582597881565,-0.11665577881004595,-0.960339737116004,-0.12711093628283812,0.4141650973949985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240
-0.37170218695259327,-0.19638504298302037,-0.5449742560458456,-1.2726954229194352,-1.2707104900104873,-1.0823688816811352,-0.8829863641499163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30
-0.18836348779575407,-0.135087665598621,-0.5085483564308124,-1.1837692964494821,-1.264741121712763,-1.0823688816811352,-0.7422102365403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40
-0.649488094765986,-0.4211420933924847,-0.5428420082635022,-1.0948431699795291,-0.8551842187493846,-1.5599978543802837,-0.7422102365403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50
-0.6383766584534503,-0.5641693072894165,-0.3971384098033697,0.1501226005998131,-0.748791148418603,0.3505180364163104,0.31361072053105166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300
0.34498545520595997,0.37572381260470705,0.16897337640880356,0.1501226005998131,-0.8351649957996993,-1.0823688816811352,-0.22938291453426152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220
-0.4550379592966111,-0.38027717513621845,-0.29159214457737126,0.1501226005998131,-1.0082402778465234,-0.12711093628283812,-0.12882853767031463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,270
-0.49948370454675395,-0.3394122568799522,-0.508903731061203,-1.0059170435095761,-0.9715141033806464,-1.0823688816811352,-0.4908242943805234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60
-0.07724912467039699,-0.0329253699579554,0.010653978569805912,0.41690098000967213,-0.8399332107204425,-0.6047399089819867,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,290
-0.31058928723364687,-0.25768242036741973,-0.29159214457737126,-0.20558190527999895,-0.7901763420436796,-0.12711093628283812,-0.5813232335580756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160
0.7505528806135133,0.5187510265016388,-0.19955011530621442,-0.8280647905696701,-1.149867180568751,-0.6047399089819867,-0.2394383522206562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
-0.33836787801498613,-0.27811487949555286,-0.24432731873542585,0.06119647412986008,-0.9009008442490293,-0.6047399089819867,0.5147194742589454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240
-0.5105951408592896,-0.3598447160080853,-0.5250732767439739,-1.0948431699795291,-1.013627268749348,-1.0823688816811352,-0.7019884857948119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50
-0.4772608319216825,-0.4007096342643516,-0.21163285273949367,0.6836793594195312,-0.8967514053103673,-0.6047399089819867,0.21305634366710477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320
0.3227625825808885,0.3552913534765739,0.3614087387652955,0.5947532329495782,-0.9140407342214592,-1.0823688816811352,0.31361072053105166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,280
-0.1994749241082898,-0.135087665598621,-0.24183969632269187,-0.20558190527999895,-1.0308438004860772,-0.6047399089819867,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220
0.9283358616140847,0.6617782403985707,0.6860434636270785,0.41690098000967213,-0.8399332107204425,-0.12711093628283812,1.1180457354426268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310
0.2060925012992636,0.3552913534765739,-0.20950060495715028,-0.561286411159811,-0.9683838248830592,1.783404954513756,-0.4506025436349447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190
0.06164382923629937,-0.012492910829822275,-0.19031037491605965,-0.383434158219905,-1.058506726743824,-0.6047399089819867,0.4141650973949985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170
-0.11613915176427198,-0.1555201247267541,-0.20452536013168232,-0.20558190527999895,-0.8874333669919684,3.216291872611202,0.11250196680315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300
0.42832122754997776,0.17139922132337582,-0.005160192482574278,-0.294508031749952,-1.1013478638561502,-0.12711093628283812,0.011947589939211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200
-0.46059367745287894,-0.3598447160080853,-0.5026846750293681,-1.0059170435095761,-1.0049644050002113,0.3505180364163104,-0.7422102365403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70
-0.21058636042082549,-0.1555201247267541,-0.39074166645633945,-0.7391386640997171,-1.1030585974536689,1.3057759818146075,-0.25954922759344556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150
-0.6272652221409146,-0.5641693072894165,-0.5186765333969435,-0.9169909170396231,-0.9276902044144263,-0.12711093628283812,-0.5209906074397075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80
0.0949781381739065,0.007939548298310848,-0.07623511856068768,-0.11665577881004595,-0.6916089679568656,0.3505180364163104,-0.4506025436349447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220
